fecha;valor
2024-11-18 00:00:00;28,789742
2024-11-19 00:00:00;18,431479
2024-11-20 00:00:00;18,185144
2024-11-21 00:00:00;17,358263
2024-11-22 00:00:00;18,736456
2024-11-23 00:00:00;23,700993
2024-11-24 00:00:00;20,902622
2024-11-25 00:00:00;22,661667
2024-11-26 00:00:00;24,757778
2024-11-27 00:00:00;40,991276
2024-11-28 00:00:00;24,29918
2024-11-29 00:00:00;28,429953
2024-11-30 00:00:00;27,159855
2024-12-01 00:00:00;28,249956
2024-12-02 00:00:00;27,559072
2024-12-03 00:00:00;31,200405
2024-12-04 00:00:00;29,614502
2024-12-05 00:00:00;59,10687
2024-12-06 00:00:00;35,79917
2024-12-07 00:00:00;35,372543
2024-12-08 00:00:00;38,534695
2024-12-09 00:00:00;34,91861
2024-12-10 00:00:00;33,949272
2024-12-11 00:00:00;37,559296
2024-12-12 00:00:00;79,840256
2024-12-13 00:00:00;33,75787
2024-12-14 00:00:00;58,84643
2024-12-15 00:00:00;37,521736
2024-12-16 00:00:00;42,148216
2024-12-17 00:00:00;38,907963
2024-12-18 00:00:00;55,180687
2024-12-19 00:00:00;40,392357
2024-12-20 00:00:00;43,38467
2024-12-21 00:00:00;39,278778
2024-12-22 00:00:00;37,636982
2024-12-23 00:00:00;39,867672
2024-12-24 00:00:00;40,546947
2024-12-25 00:00:00;40,81582
2024-12-26 00:00:00;49,294617
2024-12-27 00:00:00;45,161236
2024-12-28 00:00:00;39,81202
2024-12-29 00:00:00;65,77009
2024-12-30 00:00:00;40,3433
2024-12-31 00:00:00;38,69185
